H,defTopId,S1C1,S1C2,S1C3,S1C4,S1C5,S1C6,S1C7,S1C8,S1C9,S1C11,S1C644,S1C643
R,460,CAM HOLDER,F000125091,5218-502EA34,2025108,K044,OD6B-M-FY6S,34,18,GLOBAL HANTEX,,0,20250808
