H,defTopId,S1C1,S1C2,S1C3,S1C4,S1C5,S1C6,S1C7,S1C8,S1C9,S1C11,S1C644,S1C643
R,460,CAM HOLDER,F000117667,5165-502AA34,2025078,G062,M-6ER22,34,18,ALEXA KNITFAB PVT LTD,無電解ニッケルメッキ,0,20250428
